step,sim_time_s,px_m,py_m,pz_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,local_x_m,local_y_m,local_z_m
581,2.445833,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001479,-0.000000763,-0.000000117,0.000026480,0.000015792,-0.000053150,-0.002114885,0.000259606,0.000005208,-0.000002163,0.000002366,-0.180000000
582,2.450000,-0.000002165,0.000002364,0.020000000,1.000000000,-0.000001345,-0.000000703,-0.000000108,0.000025998,0.000015857,-0.000053104,-0.002114621,0.000247840,0.000005676,-0.000002165,0.000002364,-0.180000000
583,2.454167,-0.000002164,0.000002365,0.019999998,1.000000000,-0.000001393,-0.000000738,-0.000000123,0.000026533,0.000015797,-0.000053236,-0.002110715,0.000267372,0.000005219,-0.000002164,0.000002365,-0.180000002
584,2.458333,-0.000002161,0.000002366,0.019999998,1.000000000,-0.000001451,-0.000000553,-0.000000065,0.000026848,0.000015594,-0.000053315,-0.002108795,0.000274094,0.000005145,-0.000002161,0.000002366,-0.180000002
585,2.462500,-0.000002162,0.000002367,0.019999998,1.000000000,-0.000001408,-0.000000691,-0.000000104,0.000026058,0.000015978,-0.000053098,-0.002116651,0.000250428,0.000005466,-0.000002162,0.000002367,-0.180000002
586,2.466667,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001433,-0.000000738,-0.000000115,0.000026040,0.000015780,-0.000053012,-0.002117355,0.000242081,0.000005635,-0.000002164,0.000002365,-0.180000000
587,2.470833,-0.000002162,0.000002363,0.019999998,1.000000000,-0.000001451,-0.000000592,-0.000000070,0.000026967,0.000015329,-0.000053335,-0.002104183,0.000275386,0.000005333,-0.000002162,0.000002363,-0.180000002
588,2.475000,-0.000002163,0.000002367,0.020000000,1.000000000,-0.000001425,-0.000000721,-0.000000108,0.000025929,0.000016269,-0.000053114,-0.002122852,0.000248869,0.000005306,-0.000002163,0.000002367,-0.180000000
589,2.479167,-0.000002162,0.000002365,0.020000000,1.000000000,-0.000001492,-0.000000725,-0.000000099,0.000026592,0.000015535,-0.000053206,-0.002111395,0.000260651,0.000005430,-0.000002162,0.000002365,-0.180000000
590,2.483333,-0.000002162,0.000002365,0.019999998,1.000000000,-0.000001338,-0.000000489,-0.000000065,0.000026320,0.000015775,-0.000053148,-0.002114239,0.000255558,0.000005425,-0.000002162,0.000002365,-0.180000002
591,2.487500,-0.000002163,0.000002365,0.020000000,0.999999940,-0.000001452,-0.000000737,-0.000000101,0.000026115,0.000015897,-0.000053000,-0.002119133,0.000245010,0.000005398,-0.000002163,0.000002365,-0.180000000
592,2.491667,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001384,-0.000000410,-0.000000067,0.000027240,0.000015157,-0.000053406,-0.002109426,0.000274442,0.000005290,-0.000002158,0.000002364,-0.179999997
593,2.495833,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001314,-0.000000381,-0.000000068,0.000026468,0.000015736,-0.000053316,-0.002104396,0.000272304,0.000005452,-0.000002158,0.000002364,-0.179999997
594,2.500000,-0.000002158,0.000002364,0.020000001,1.000000000,-0.000001431,-0.000000624,-0.000000105,0.000026337,0.000015772,-0.000053072,-0.002112073,0.000256307,0.000005333,-0.000002158,0.000002364,-0.179999999
595,2.504167,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001419,-0.000000716,-0.000000093,0.000025179,0.000016655,-0.000052891,-0.002124472,0.000232350,0.000005523,-0.000002163,0.000002366,-0.180000000
596,2.508333,-0.000002164,0.000002366,0.019999998,1.000000000,-0.000001445,-0.000000771,-0.000000107,0.000026410,0.000015814,-0.000053231,-0.002111146,0.000264044,0.000005343,-0.000002164,0.000002366,-0.180000002
597,2.512500,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001483,-0.000000807,-0.000000110,0.000026546,0.000015532,-0.000053234,-0.002111823,0.000259641,0.000005522,-0.000002163,0.000002365,-0.180000000
598,2.516667,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001409,-0.000000686,-0.000000103,0.000026248,0.000015980,-0.000053146,-0.002118452,0.000254788,0.000005271,-0.000002163,0.000002366,-0.180000000
599,2.520833,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001435,-0.000000735,-0.000000116,0.000026231,0.000015763,-0.000053208,-0.002109017,0.000259616,0.000005601,-0.000002164,0.000002365,-0.180000000
600,2.525000,-0.000002161,0.000002364,0.020000000,1.000000000,-0.000001461,-0.000000583,-0.000000070,0.000026895,0.000015369,-0.000053282,-0.002110163,0.000267308,0.000005333,-0.000002161,0.000002364,-0.180000000
601,2.529167,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001410,-0.000000728,-0.000000107,0.000025655,0.000016277,-0.000053038,-0.002120892,0.000242042,0.000005551,-0.000002164,0.000002365,-0.180000000
602,2.533333,-0.000002162,0.000002366,0.020000001,1.000000000,-0.000001456,-0.000000556,-0.000000061,0.000026855,0.000015575,-0.000053278,-0.002114333,0.000267326,0.000005134,-0.000002162,0.000002366,-0.179999999
603,2.537500,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001424,-0.000000680,-0.000000111,0.000026046,0.000016000,-0.000053083,-0.002116694,0.000250281,0.000005441,-0.000002163,0.000002366,-0.180000000
604,2.541667,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001452,-0.000000732,-0.000000102,0.000026367,0.000015786,-0.000053246,-0.002110643,0.000263063,0.000005443,-0.000002163,0.000002366,-0.180000000
605,2.545833,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001471,-0.000000781,-0.000000116,0.000026166,0.000015735,-0.000053043,-0.002117248,0.000244986,0.000005563,-0.000002164,0.000002365,-0.180000000
606,2.550000,-0.000002164,0.000002364,0.020000000,1.000000000,-0.000001493,-0.000000833,-0.000000108,0.000026302,0.000015759,-0.000053078,-0.002118825,0.000248469,0.000005400,-0.000002164,0.000002364,-0.180000000
607,2.554167,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001383,-0.000000548,-0.000000085,0.000026381,0.000015867,-0.000053131,-0.002122524,0.000250874,0.000005241,-0.000002163,0.000002365,-0.180000000
608,2.558333,-0.000002166,0.000002364,0.019999998,1.000000000,-0.000001323,-0.000000701,-0.000000098,0.000025796,0.000016063,-0.000053006,-0.002115820,0.000244410,0.000005583,-0.000002166,0.000002364,-0.180000002
609,2.562500,-0.000002164,0.000002366,0.020000000,1.000000000,-0.000001384,-0.000000731,-0.000000102,0.000026661,0.000015794,-0.000053292,-0.002112276,0.000270380,0.000005124,-0.000002164,0.000002366,-0.180000000
610,2.566667,-0.000002163,0.000002367,0.020000000,1.000000000,-0.000001467,-0.000000725,-0.000000117,0.000026690,0.000015663,-0.000053282,-0.002109107,0.000270640,0.000005231,-0.000002163,0.000002367,-0.180000000
611,2.570833,-0.000002163,0.000002365,0.020000000,1.000000000,-0.000001485,-0.000000776,-0.000000108,0.000026371,0.000015525,-0.000053077,-0.002113901,0.000249004,0.000005590,-0.000002163,0.000002365,-0.180000000
612,2.575000,-0.000002165,0.000002364,0.020000000,1.000000000,-0.000001352,-0.000000717,-0.000000110,0.000025981,0.000015954,-0.000053099,-0.002116399,0.000248065,0.000005580,-0.000002165,0.000002364,-0.180000000
613,2.579167,-0.000002162,0.000002366,0.019999998,1.000000000,-0.000001419,-0.000000523,-0.000000076,0.000026882,0.000015678,-0.000053306,-0.002110439,0.000275288,0.000005000,-0.000002162,0.000002366,-0.180000002
614,2.583333,-0.000002164,0.000002366,0.020000000,0.999999940,-0.000001505,-0.000000799,-0.000000112,0.000025940,0.000015958,-0.000053182,-0.002111664,0.000253790,0.000005713,-0.000002164,0.000002366,-0.180000000
615,2.587500,-0.000002160,0.000002366,0.020000003,0.999999940,-0.000001422,-0.000000489,-0.000000067,0.000026985,0.000015365,-0.000053277,-0.002116705,0.000262851,0.000005234,-0.000002160,0.000002366,-0.179999997
616,2.591667,-0.000002157,0.000002364,0.020000000,0.999999940,-0.000001376,-0.000000430,-0.000000081,0.000027027,0.000015292,-0.000053247,-0.002107319,0.000270713,0.000005234,-0.000002157,0.000002364,-0.180000000
617,2.595833,-0.000002160,0.000002363,0.020000001,1.000000000,-0.000001449,-0.000000714,-0.000000092,0.000025549,0.000016109,-0.000052910,-0.002120377,0.000232309,0.000005745,-0.000002160,0.000002363,-0.179999999
618,2.600000,-0.000002164,0.000002364,0.020000000,1.000000000,-0.000001441,-0.000000796,-0.000000104,0.000025607,0.000016301,-0.000053005,-0.002120970,0.000240539,0.000005537,-0.000002164,0.000002364,-0.180000000
619,2.604167,-0.000002164,0.000002365,0.020000001,1.000000000,-0.000001493,-0.000000821,-0.000000119,0.000026268,0.000015986,-0.000053183,-0.002119750,0.000255057,0.000005282,-0.000002164,0.000002365,-0.179999999
620,2.608333,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001390,-0.000000529,-0.000000074,0.000026653,0.000015736,-0.000053308,-0.002111448,0.000269880,0.000005215,-0.000002163,0.000002366,-0.180000000
621,2.612500,-0.000002165,0.000002365,0.020000000,0.999999940,-0.000001477,-0.000000798,-0.000000110,0.000025994,0.000015839,-0.000053064,-0.002112880,0.000248071,0.000005670,-0.000002165,0.000002365,-0.180000000
622,2.616667,-0.000002160,0.000002364,0.020000001,0.999999940,-0.000001254,-0.000000365,-0.000000066,0.000027240,0.000015228,-0.000053476,-0.002106192,0.000281248,0.000005266,-0.000002160,0.000002364,-0.179999999
623,2.620833,-0.000002160,0.000002365,0.020000003,1.000000000,-0.000001366,-0.000000628,-0.000000102,0.000026223,0.000015879,-0.000052988,-0.002118164,0.000248030,0.000005274,-0.000002160,0.000002365,-0.179999997
624,2.625000,-0.000002165,0.000002364,0.019999998,1.000000000,-0.000001345,-0.000000724,-0.000000090,0.000025508,0.000016262,-0.000052879,-0.002116468,0.000238429,0.000005560,-0.000002165,0.000002364,-0.180000002
625,2.629167,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001433,-0.000000719,-0.000000117,0.000026594,0.000015850,-0.000053130,-0.002122434,0.000256058,0.000004998,-0.000002163,0.000002366,-0.180000000
626,2.633333,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001450,-0.000000568,-0.000000070,0.000026602,0.000015493,-0.000053261,-0.002105132,0.000267396,0.000005511,-0.000002163,0.000002365,-0.180000002
627,2.637500,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001407,-0.000000706,-0.000000109,0.000026070,0.000015988,-0.000053096,-0.002116957,0.000250684,0.000005438,-0.000002163,0.000002365,-0.180000002
628,2.641667,-0.000002164,0.000002367,0.020000000,1.000000000,-0.000001443,-0.000000757,-0.000000111,0.000026253,0.000015965,-0.000053154,-0.002118342,0.000254893,0.000005293,-0.000002164,0.000002367,-0.180000000
629,2.645833,-0.000002163,0.000002364,0.020000000,1.000000000,-0.000001488,-0.000000781,-0.000000114,0.000026614,0.000015424,-0.000053218,-0.002109361,0.000260645,0.000005548,-0.000002163,0.000002364,-0.180000000
630,2.650000,-0.000002165,0.000002366,0.020000000,1.000000000,-0.000001359,-0.000000724,-0.000000117,0.000025883,0.000016163,-0.000053093,-0.002120328,0.000246876,0.000005452,-0.000002165,0.000002366,-0.180000000
631,2.654167,-0.000002162,0.000002367,0.019999998,1.000000000,-0.000001426,-0.000000528,-0.000000071,0.000026909,0.000015589,-0.000053310,-0.002108810,0.000275409,0.000005073,-0.000002162,0.000002367,-0.180000002
632,2.658333,-0.000002164,0.000002365,0.020000000,0.999999940,-0.000001508,-0.000000803,-0.000000107,0.000026029,0.000015742,-0.000053182,-0.002107393,0.000254818,0.000005857,-0.000002164,0.000002365,-0.180000000
633,2.662500,-0.000002158,0.000002364,0.020000003,0.999999940,-0.000001301,-0.000000354,-0.000000075,0.000027516,0.000015069,-0.000053396,-0.002114171,0.000274359,0.000005055,-0.000002158,0.000002364,-0.179999997
634,2.666667,-0.000002160,0.000002365,0.020000001,1.000000000,-0.000001399,-0.000000623,-0.000000099,0.000025954,0.000016032,-0.000053072,-0.002109993,0.000255144,0.000005489,-0.000002160,0.000002365,-0.179999999
635,2.670833,-0.000002166,0.000002364,0.020000000,1.000000000,-0.000001366,-0.000000727,-0.000000097,0.000025146,0.000016398,-0.000052781,-0.002123097,0.000223562,0.000005761,-0.000002166,0.000002364,-0.180000000
636,2.675000,-0.000002162,0.000002364,0.019999998,1.000000000,-0.000001410,-0.000000557,-0.000000075,0.000027094,0.000015406,-0.000053296,-0.002111671,0.000272270,0.000005061,-0.000002162,0.000002364,-0.180000002
637,2.679167,-0.000002162,0.000002365,0.019999998,1.000000000,-0.000001372,-0.000000490,-0.000000064,0.000026407,0.000015875,-0.000053262,-0.002112413,0.000265020,0.000005318,-0.000002162,0.000002365,-0.180000002
638,2.683333,-0.000002163,0.000002366,0.019999998,0.999999940,-0.000001483,-0.000000740,-0.000000100,0.000025944,0.000016040,-0.000053047,-0.002116576,0.000247920,0.000005478,-0.000002163,0.000002366,-0.180000002
639,2.687500,-0.000002160,0.000002363,0.020000003,0.999999940,-0.000001390,-0.000000437,-0.000000066,0.000027067,0.000015117,-0.000053331,-0.002113126,0.000263381,0.000005483,-0.000002160,0.000002363,-0.179999997
640,2.691667,-0.000002157,0.000002363,0.020000003,0.999999940,-0.000001313,-0.000000420,-0.000000067,0.000026766,0.000015501,-0.000053235,-0.002110903,0.000265452,0.000005299,-0.000002157,0.000002363,-0.179999997
641,2.695833,-0.000002159,0.000002364,0.020000003,1.000000000,-0.000001442,-0.000000648,-0.000000102,0.000025948,0.000016025,-0.000053018,-0.002115321,0.000248192,0.000005460,-0.000002159,0.000002364,-0.179999997
642,2.700000,-0.000002163,0.000002364,0.019999998,1.000000000,-0.000001435,-0.000000728,-0.000000116,0.000025630,0.000016344,-0.000053030,-0.002115734,0.000248098,0.000005470,-0.000002163,0.000002364,-0.180000002
643,2.704167,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001474,-0.000000766,-0.000000107,0.000026311,0.000015887,-0.000053174,-0.002117521,0.000255611,0.000005330,-0.000002163,0.000002365,-0.180000002
644,2.708333,-0.000002164,0.000002364,0.020000000,1.000000000,-0.000001513,-0.000000797,-0.000000097,0.000026145,0.000015848,-0.000053158,-0.002115974,0.000251374,0.000005564,-0.000002164,0.000002364,-0.180000000
645,2.712500,-0.000002164,0.000002366,0.020000000,1.000000000,-0.000001369,-0.000000555,-0.000000063,0.000026214,0.000016061,-0.000053257,-0.002116404,0.000260715,0.000005324,-0.000002164,0.000002366,-0.180000000
646,2.716667,-0.000002162,0.000002367,0.019999998,1.000000000,-0.000001353,-0.000000464,-0.000000076,0.000026810,0.000015599,-0.000053210,-0.002112634,0.000266871,0.000005101,-0.000002162,0.000002367,-0.180000002
647,2.720833,-0.000002162,0.000002365,0.020000000,0.999999940,-0.000001455,-0.000000724,-0.000000089,0.000026340,0.000015578,-0.000053055,-0.002114088,0.000248888,0.000005550,-0.000002162,0.000002365,-0.180000000
648,2.725000,-0.000002157,0.000002364,0.020000000,0.999999940,-0.000001374,-0.000000412,-0.000000067,0.000027218,0.000015198,-0.000053358,-0.002108806,0.000274411,0.000005220,-0.000002157,0.000002364,-0.180000000
649,2.729167,-0.000002159,0.000002366,0.020000003,1.000000000,-0.000001488,-0.000000662,-0.000000115,0.000025863,0.000016096,-0.000053075,-0.002118165,0.000246386,0.000005548,-0.000002159,0.000002366,-0.179999997
650,2.733333,-0.000002164,0.000002364,0.019999998,1.000000000,-0.000001322,-0.000000632,-0.000000104,0.000025458,0.000016276,-0.000052843,-0.002122604,0.000230452,0.000005584,-0.000002164,0.000002364,-0.180000002
651,2.737500,-0.000002165,0.000002366,0.019999998,0.999999940,-0.000001485,-0.000000824,-0.000000094,0.000026089,0.000016139,-0.000052990,-0.002124090,0.000245417,0.000005125,-0.000002165,0.000002366,-0.180000002
652,2.741667,-0.000002159,0.000002365,0.020000003,0.999999940,-0.000001293,-0.000000355,-0.000000073,0.000027598,0.000014865,-0.000053517,-0.002106721,0.000281543,0.000005312,-0.000002159,0.000002365,-0.179999997
653,2.745833,-0.000002160,0.000002363,0.020000003,1.000000000,-0.000001369,-0.000000646,-0.000000097,0.000026153,0.000015662,-0.000052964,-0.002112937,0.000245174,0.000005586,-0.000002160,0.000002363,-0.179999997
654,2.750000,-0.000002163,0.000002364,0.020000000,1.000000000,-0.000001396,-0.000000692,-0.000000109,0.000025540,0.000016443,-0.000052852,-0.002126170,0.000233647,0.000005300,-0.000002163,0.000002364,-0.180000000
655,2.754167,-0.000002165,0.000002367,0.019999998,1.000000000,-0.000001431,-0.000000739,-0.000000122,0.000025917,0.000016281,-0.000053049,-0.002121867,0.000248217,0.000005223,-0.000002165,0.000002367,-0.180000002
656,2.758333,-0.000002164,0.000002363,0.019999998,1.000000000,-0.000001439,-0.000000600,-0.000000076,0.000026793,0.000015231,-0.000053175,-0.002111094,0.000257529,0.000005516,-0.000002164,0.000002363,-0.180000002
657,2.762500,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001412,-0.000000731,-0.000000092,0.000026153,0.000016076,-0.000053151,-0.002120121,0.000253282,0.000005288,-0.000002164,0.000002365,-0.180000000
658,2.766667,-0.000002162,0.000002365,0.019999998,1.000000000,-0.000001448,-0.000000563,-0.000000069,0.000026773,0.000015498,-0.000053286,-0.002106130,0.000271578,0.000005325,-0.000002162,0.000002365,-0.180000002
659,2.770833,-0.000002163,0.000002366,0.020000000,1.000000000,-0.000001419,-0.000000690,-0.000000107,0.000026024,0.000016057,-0.000053123,-0.002118891,0.000249959,0.000005443,-0.000002163,0.000002366,-0.180000000
660,2.775000,-0.000002164,0.000002366,0.020000000,1.000000000,-0.000001447,-0.000000740,-0.000000108,0.000026176,0.000015897,-0.000053206,-0.002111692,0.000258952,0.000005509,-0.000002164,0.000002366,-0.180000000
661,2.779167,-0.000002162,0.000002366,0.020000001,1.000000000,-0.000001474,-0.000000586,-0.000000085,0.000026679,0.000015570,-0.000053248,-0.002113112,0.000263100,0.000005332,-0.000002162,0.000002366,-0.179999999
662,2.783333,-0.000002163,0.000002365,0.019999998,1.000000000,-0.000001397,-0.000000552,-0.000000086,0.000026105,0.000015909,-0.000053074,-0.002114668,0.000251273,0.000005461,-0.000002163,0.000002365,-0.180000002
663,2.787500,-0.000002163,0.000002364,0.020000000,1.000000000,-0.000001363,-0.000000678,-0.000000100,0.000026352,0.000015658,-0.000053178,-0.002112751,0.000255576,0.000005558,-0.000002163,0.000002364,-0.180000000
664,2.791667,-0.000002164,0.000002365,0.019999998,1.000000000,-0.000001411,-0.000000711,-0.000000103,0.000026371,0.000015862,-0.000053196,-0.002110732,0.000263839,0.000005299,-0.000002164,0.000002365,-0.180000002
665,2.795833,-0.000002164,0.000002365,0.020000000,1.000000000,-0.000001445,-0.000000761,-0.000000117,0.000026306,0.000015829,-0.000053156,-0.002115560,0.000255507,0.000005390,-0.000002164,0.000002365,-0.180000000
666,2.800000,-0.000002163,0.000002366,0.020000001,1.000000000,-0.000001472,-0.000000606,-0.000000070,0.000026461,0.000015767,-0.000053208,-0.002115851,0.000258818,0.000005322,-0.000002163,0.000002366,-0.179999999
667,2.804167,-0.000002165,0.000002365,0.019999998,1.000000000,-0.000001419,-0.000000743,-0.000000108,0.000026001,0.000015934,-0.000053131,-0.002110081,0.000255128,0.000005606,-0.000002165,0.000002365,-0.180000002
